"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation","timestamp_ms","time_offset","distance","starttimestamp_ms","profile_name","battery_charging"
2022-04-03 14:54:42,45.93510348,13.13464222,73.6134033203125,3.7900925,272.5,12.1,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,88,NA,1648997682000,2022-04-03 14:54:42,45942.2950640129,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:54:43,45.93511589,13.13447312,73.6101684570312,3.7900925,281.1,13.12,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,88,NA,1648997683000,2022-04-03 14:54:43,45955.4446844737,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:54:44,45.93515029,13.13429554,73.5585327148438,3.7900925,287.8,14.24,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,88,NA,1648997684000,2022-04-03 14:54:44,45969.700246028,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:54:45,45.93520037,13.13411097,73.4820556640625,3.7900925,290.5,15.4,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,88,NA,1648997685000,2022-04-03 14:54:45,45985.0214078744,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:54:46,45.93525475,13.13390953,73.5916137695312,3.7900925,291.8,16.44,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,88,NA,1648997686000,2022-04-03 14:54:46,46001.7317491364,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:54:47,45.9353091,13.13370588,73.408203125,3.7900925,292.2,16.77,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,88,NA,1648997687000,2022-04-03 14:54:47,46018.6003177969,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:54:48,45.93536867,13.1334954,73.5354614257812,3.7900925,292,17.48,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,88,NA,1648997688000,2022-04-03 14:54:48,46036.1734834363,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:54:49,45.93543076,13.13327694,73.6619262695312,3.7900925,291.9,18.13,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,88,NA,1648997689000,2022-04-03 14:54:49,46054.4238695288,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:54:50,45.93549553,13.13305008,73.8870849609375,3.7900925,291.7,18.76,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,88,NA,1648997690000,2022-04-03 14:54:50,46073.388313405,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:54:51,45.93556071,13.13281804,73.9773559570312,3.7900925,292.4,19.39,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,88,NA,1648997691000,2022-04-03 14:54:51,46092.7409352853,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:54:52,45.93562811,13.13257512,74.1385498046875,3.7900925,292.1,20.1,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,88,NA,1648997692000,2022-04-03 14:54:52,46112.9663131671,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:54:53,45.93569588,13.13232401,74.3776245117188,3.7900925,291.7,20.74,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,88,NA,1648997693000,2022-04-03 14:54:53,46133.7961058085,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:54:54,45.93576534,13.13206756,74.3862915039062,3.7900925,291.4,21.37,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,88,NA,1648997694000,2022-04-03 14:54:54,46155.0788587151,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:54:55,45.93583745,13.1318051,74.6456909179688,3.7900925,291.7,21.91,27,"gps",0.5,0.6,0.8,45,NA,NA,NA,88,NA,1648997695000,2022-04-03 14:54:55,46176.9018617811,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:54:56,45.93590904,13.13153911,74.9220581054688,3.7900925,291.7,22,27,"gps",0.5,0.6,0.8,45,NA,NA,NA,88,NA,1648997696000,2022-04-03 14:54:56,46198.9580214685,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:54:57,45.9359783,13.13127597,74.8014526367188,3.7900925,291.2,21.67,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,88,NA,1648997697000,2022-04-03 14:54:57,46220.7157118235,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:54:58,45.93605063,13.13102021,75.052490234375,3.7900925,291.2,21.29,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,88,NA,1648997698000,2022-04-03 14:54:58,46242.0668123165,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:54:59,45.93611924,13.13077027,75.1170654296875,3.7900925,291.3,21.01,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,88,NA,1648997699000,2022-04-03 14:54:59,46262.846254063,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:00,45.93618695,13.13052199,75.1702270507812,3.7900925,291.5,20.8,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,88,NA,1648997700000,2022-04-03 14:55:00,46283.4695771656,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:01,45.93625664,13.13027436,75.3203125,3.7900925,291.4,20.61,27,"gps",0.5,0.6,0.8,45,NA,NA,NA,88,NA,1648997701000,2022-04-03 14:55:01,46304.1276657834,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:02,45.9363222,13.13003579,75.494384765625,3.7900925,291.2,20.08,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,88,NA,1648997702000,2022-04-03 14:55:02,46323.964673687,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:03,45.93638464,13.12980201,75.7039794921875,3.7900925,291.1,19.56,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,88,NA,1648997703000,2022-04-03 14:55:03,46343.330569132,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:04,45.93644699,13.12957394,75.437255859375,3.7900925,291.5,18.84,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,88,NA,1648997704000,2022-04-03 14:55:04,46362.2812357289,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:05,45.93650647,13.12936356,75.5988159179688,3.7900925,291.9,17.64,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,88,NA,1648997705000,2022-04-03 14:55:05,46379.8431582406,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:06,45.93655347,13.12917454,75.3765258789062,3.7900925,291.9,16.08,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,88,NA,1648997706000,2022-04-03 14:55:06,46395.366456632,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:07,45.93660753,13.12900444,75.1923828125,3.7900925,295.5,14.81,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997707000,2022-04-03 14:55:07,46409.8288970979,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:08,45.9366695,13.12884943,75.1339111328125,3.7900925,301.1,13.74,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997708000,2022-04-03 14:55:08,46423.6553964102,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:09,45.93673704,13.12871913,75.0776977539062,3.7900925,307.9,12.82,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997709000,2022-04-03 14:55:09,46436.2224789749,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:10,45.93681422,13.1286125,74.9452514648438,3.7900925,317.8,12.1,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997710000,2022-04-03 14:55:10,46448.1239038255,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:11,45.93690466,13.12853161,74.904296875,3.7900925,328.7,11.7,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997711000,2022-04-03 14:55:11,46459.9670870429,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:12,45.9369933,13.12847531,74.8242797851562,3.7900925,333.2,11.3,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997712000,2022-04-03 14:55:12,46470.7421395861,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:13,45.93707761,13.12840383,74.610595703125,3.7900925,326.7,10.98,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997713000,2022-04-03 14:55:13,46481.6252349864,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:14,45.93714685,13.12831041,74.5935668945312,3.7900925,310.8,10.59,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997714000,2022-04-03 14:55:14,46492.1829635983,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:15,45.93719038,13.12819438,74.6803588867188,3.7900925,291.8,10.16,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997715000,2022-04-03 14:55:15,46502.3778899029,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:16,45.93720164,13.12806489,74.3626098632812,3.7900925,271.3,9.85,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997716000,2022-04-03 14:55:16,46512.4693397149,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:17,45.93717947,13.12794126,73.902587890625,3.7900925,249.8,10.03,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997717000,2022-04-03 14:55:17,46522.3423813071,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:18,45.9371256,13.12783238,73.8388671875,3.7900925,233.1,10.25,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997718000,2022-04-03 14:55:18,46532.6754572556,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:19,45.93707042,13.12771944,74.07080078125,3.7900925,239.1,10.51,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997719000,2022-04-03 14:55:19,46543.3489947474,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:20,45.93703647,13.12758737,73.812744140625,3.7900925,254.2,10.72,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997720000,2022-04-03 14:55:20,46554.2373742102,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:21,45.93703597,13.12743973,74.0274047851562,3.7900925,272.5,11.14,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997721000,2022-04-03 14:55:21,46565.6545609122,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:22,45.93706308,13.12729214,73.777099609375,3.7900925,287,11.63,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997722000,2022-04-03 14:55:22,46577.4591321441,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:23,45.93710228,13.1271377,73.7403564453125,3.7900925,289.4,12.3,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997723000,2022-04-03 14:55:23,46590.1725919796,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:24,45.93714195,13.12698008,73.6001586914062,3.7900925,290.2,12.89,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997724000,2022-04-03 14:55:24,46603.1350149985,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:25,45.93718282,13.12681488,73.4557495117188,3.7900925,291.5,13.49,25,"gps",0.5,NA,NA,45,NA,NA,NA,87,NA,1648997725000,2022-04-03 14:55:25,46616.6942178791,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:26,45.93722701,13.12664528,73.3030395507812,3.7900925,291.3,14.1,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997726000,2022-04-03 14:55:26,46630.6996661326,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:27,45.93727581,13.12647088,73.1264038085938,3.7900925,291.5,14.74,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997727000,2022-04-03 14:55:27,46645.2367477645,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:28,45.93732502,13.12628746,72.842529296875,3.7900925,291.6,15.32,27,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997728000,2022-04-03 14:55:28,46660.4395005878,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:29,45.93737846,13.12609352,72.7994384765625,3.7900925,291.7,15.94,27,"gps",NA,NA,NA,45,NA,NA,NA,87,NA,1648997729000,2022-04-03 14:55:29,46676.5711851033,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:30,45.93743465,13.12589557,72.6881713867188,3.7900925,291.6,16.51,27,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997730000,2022-04-03 14:55:30,46693.1046576162,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:31,45.93749107,13.12568141,72.8392944335938,3.7900925,291.1,17.11,27,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997731000,2022-04-03 14:55:31,46710.8140605011,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:32,45.9375478,13.12546493,73.0922241210938,3.7900925,290.4,17.65,27,"gps",0.5,NA,NA,45,NA,NA,NA,87,NA,1648997732000,2022-04-03 14:55:32,46728.7034565802,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:33,45.93760471,13.12524383,73.229248046875,3.7900925,290.9,18.2,27,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997733000,2022-04-03 14:55:33,46746.9345246895,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:34,45.93766777,13.1250155,73.1339111328125,3.7900925,292.1,18.71,27,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997734000,2022-04-03 14:55:34,46765.9325403142,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:35,45.9377315,13.1247883,72.8927001953125,3.7900925,291.3,19.15,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997735000,2022-04-03 14:55:35,46784.8770938655,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:36,45.93779495,13.12455248,73.0626220703125,3.7900925,291.5,19.46,27,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997736000,2022-04-03 14:55:36,46804.4301492006,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:37,45.93785521,13.12431778,72.9171142578125,3.7900925,291.4,19.78,27,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997737000,2022-04-03 14:55:37,46823.7767402912,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:38,45.93792347,13.124071,72.8492431640625,3.7900925,291.1,20.27,27,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997738000,2022-04-03 14:55:38,46844.3140838541,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:39,45.93799116,13.12382001,72.9661865234375,3.7900925,291,20.77,27,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997739000,2022-04-03 14:55:39,46865.131258528,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:40,45.93806227,13.12356372,73.0362548828125,3.7900925,290.6,21.15,27,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997740000,2022-04-03 14:55:40,46886.469023541,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:41,45.93813321,13.12330888,73.188232421875,3.7900925,291,21.27,27,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997741000,2022-04-03 14:55:41,46907.6956296092,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:42,45.93820276,13.12305415,73.22216796875,3.7900925,291.1,21.14,27,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997742000,2022-04-03 14:55:42,46928.8573432556,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:43,45.93826919,13.1228027,73.3848266601562,3.7900925,291.2,20.96,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997743000,2022-04-03 14:55:43,46949.6574289089,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:44,45.93834001,13.12254835,73.6510620117188,3.7900925,290.9,21.05,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997744000,2022-04-03 14:55:44,46970.8438306854,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:45,45.93840487,13.12229458,73.4446411132812,3.7900925,291.3,21.11,26,"gps",NA,NA,NA,45,NA,NA,NA,87,NA,1648997745000,2022-04-03 14:55:45,46991.7508143362,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:46,45.93847288,13.12203895,73.6719360351562,3.7900925,291.2,21.21,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997746000,2022-04-03 14:55:46,47012.9154465767,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:47,45.93854033,13.12178286,73.5593872070312,3.7900925,291.3,21.33,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997747000,2022-04-03 14:55:47,47034.0911481384,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:48,45.9386106,13.12152438,73.8179321289062,3.7900925,291.3,21.46,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997748000,2022-04-03 14:55:48,47055.5519310107,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:49,45.93868115,13.12126406,73.8284912109375,3.7900925,291.2,21.59,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997749000,2022-04-03 14:55:49,47077.1565559269,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:50,45.93875337,13.12099977,74.1072998046875,3.7900925,291.3,21.71,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997750000,2022-04-03 14:55:50,47099.1147095123,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:51,45.93882527,13.12074156,74.124267578125,3.7900925,291.5,21.82,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997751000,2022-04-03 14:55:51,47120.6226893623,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:52,45.93889528,13.12047639,74.406494140625,3.7900925,291.2,21.98,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997752000,2022-04-03 14:55:52,47142.5557224307,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:53,45.93896738,13.12020987,74.4053955078125,3.7900925,291.3,22.22,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997753000,2022-04-03 14:55:53,47164.6695464243,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:54,45.93904068,13.11993933,74.2032470703125,3.7900925,291.4,22.48,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997754000,2022-04-03 14:55:54,47187.1214321814,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:55,45.93911401,13.11966938,74.16650390625,3.7900925,291.8,22.76,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997755000,2022-04-03 14:55:55,47209.5320010174,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:56,45.939189,13.11939267,74.1839599609375,3.7900925,291.7,23.14,27,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997756000,2022-04-03 14:55:56,47232.4966157216,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:57,45.93927035,13.1191101,74.2276611328125,3.7900925,291.7,23.54,27,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997757000,2022-04-03 14:55:57,47256.1453678124,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:58,45.93934879,13.11882203,74.2006225585938,3.7900925,291.1,23.76,27,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997758000,2022-04-03 14:55:58,47280.0677335866,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:55:59,45.93942643,13.11853604,74.6140747070312,3.7900925,291.1,23.81,27,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997759000,2022-04-03 14:55:59,47303.8078803826,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:56:00,45.93950481,13.11825177,74.8638305664062,3.7900925,291.3,23.64,27,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997760000,2022-04-03 14:56:00,47327.454355359,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:56:01,45.93957731,13.11797463,74.7352294921875,3.7900925,290.7,23.31,27,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997761000,2022-04-03 14:56:01,47350.3508690086,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:56:02,45.9396506,13.1177006,74.84326171875,3.7900925,290.7,22.65,27,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997762000,2022-04-03 14:56:02,47373.0538118505,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:56:03,45.93972392,13.11743432,75.14892578125,3.7900925,291,21.97,27,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997763000,2022-04-03 14:56:03,47395.1996605251,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:56:04,45.93979377,13.11718116,75.125244140625,3.7900925,291.2,21.2,27,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997764000,2022-04-03 14:56:04,47416.2601696077,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:56:05,45.93985937,13.11693668,75.062744140625,3.7900925,291,20.56,27,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997765000,2022-04-03 14:56:05,47436.5233977573,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:56:06,45.93992473,13.11669471,74.9382934570312,3.7900925,291.1,20.16,27,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997766000,2022-04-03 14:56:06,47456.595971414,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:56:07,45.93999263,13.11645495,74.8173217773438,3.7900925,291.4,19.77,27,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997767000,2022-04-03 14:56:07,47476.6141304822,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:56:08,45.94005557,13.1162216,74.8123168945312,3.7900925,291.5,19.38,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997768000,2022-04-03 14:56:08,47495.9679081833,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:56:09,45.94011651,13.11599238,74.9117431640625,3.7900925,291.6,19.06,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997769000,2022-04-03 14:56:09,47514.9437248412,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:56:10,45.94017544,13.11576761,74.8160400390625,3.7900925,291.4,18.75,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997770000,2022-04-03 14:56:10,47533.5184970364,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:56:11,45.94023639,13.11554066,74.95068359375,3.7900925,291.5,18.59,26,"gps",NA,NA,NA,45,NA,NA,NA,87,NA,1648997771000,2022-04-03 14:56:11,47552.3308262947,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:56:13,45.94035857,13.11508776,74.8795166015625,3.7900925,291.7,19.14,0,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997773000,2022-04-03 14:56:13,47589.8945569014,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:56:14,45.94042101,13.11485321,74.9103393554688,3.7900925,291.5,19.54,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997774000,2022-04-03 14:56:14,47609.3148177559,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:56:15,45.94048633,13.11460983,75.1104125976562,3.7900925,292,19.89,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997775000,2022-04-03 14:56:15,47629.4872828333,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:56:16,45.9405517,13.11436606,75.0865478515625,3.7900925,292.3,20.24,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997776000,2022-04-03 14:56:16,47649.6898641549,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:56:17,45.94062063,13.114117,75.0697021484375,3.7900925,291.9,20.58,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997777000,2022-04-03 14:56:17,47670.4176992074,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:56:18,45.94068783,13.11386207,75.2252197265625,3.7900925,291.4,20.82,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997778000,2022-04-03 14:56:18,47691.4989556967,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:56:19,45.94075182,13.11361525,75.5807495117188,3.7900925,290.6,20.58,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997779000,2022-04-03 14:56:19,47711.8675868583,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:56:20,45.94081002,13.1133768,75.5286254882812,3.7900925,289.7,19.75,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997780000,2022-04-03 14:56:20,47731.4084967385,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:56:21,45.94086396,13.11315468,75.4541015625,3.7900925,289,18.59,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997781000,2022-04-03 14:56:21,47749.6010753268,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:56:22,45.94091785,13.11293809,75.4813232421875,3.7900925,288.6,17.88,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997782000,2022-04-03 14:56:22,47767.38862337,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:56:23,45.94096528,13.11272095,75.555908203125,3.7900925,287.6,17.61,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997783000,2022-04-03 14:56:23,47784.9877684375,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:56:24,45.9410155,13.11250734,75.4839477539062,3.7900925,287.4,17.56,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997784000,2022-04-03 14:56:24,47802.4235488311,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:56:25,45.94106532,13.1122976,75.2349853515625,3.7900925,286.6,17.27,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997785000,2022-04-03 14:56:25,47819.5616701127,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:56:26,45.94111201,13.11209012,75.3082275390625,3.7900925,286.6,16.94,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997786000,2022-04-03 14:56:26,47836.4241128329,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:56:27,45.94115673,13.11188317,75.4555053710938,3.7900925,286.1,16.79,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997787000,2022-04-03 14:56:27,47853.1812521208,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:56:28,45.94119806,13.11167508,75.359130859375,3.7900925,285.7,16.93,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997788000,2022-04-03 14:56:28,47869.9151551855,1648995190058,"DailyGPSLogger",FALSE
2022-04-03 14:56:29,45.94124244,13.11146026,75.59619140625,3.7900925,285.3,17.09,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,87,NA,1648997789000,2022-04-03 14:56:29,47887.2435392719,1648995190058,"DailyGPSLogger",FALSE
